time,open,high,low,close,EMA,Smoothing Line,Volume,Volume MA
2022-10-27T14:00:00-04:00,11263.75,11273.75,11229.75,11252.5,11335.915269769055,11354.310436143493,22275,25653.75
2022-10-27T14:30:00-04:00,11252.75,11261.25,11233.25,11243.25,11326.161030845997,11345.219863917862,18799,26410.4
2022-10-27T15:00:00-04:00,11243.5,11271.5,11220.25,11268.75,11320.117764441155,11336.665141400194,26581,27450.6
2022-10-27T15:30:00-04:00,11268.5,11284.25,11220.25,11240,11311.684315552611,11327.921442305436,38303,29099.5
2022-10-27T16:00:00-04:00,11240,11251,10992.25,11013.5,11280.296492862863,11314.834974694339,52584,31529.9
2022-10-27T16:30:00-04:00,11013,11120.25,10921.5,11095.5,11260.844230456245,11299.820766831775,32787,32838.8
2022-10-27T18:00:00-04:00,11122.75,11189.75,11122.75,11157.25,11249.939574618746,11284.576475586326,9892,32927.75
2022-10-27T18:30:00-04:00,11158.25,11183.5,11151.25,11154.25,11239.866987816773,11268.526320261448,3844,32864.9
2022-10-27T19:00:00-04:00,11154.5,11161.5,11141,11149.25,11230.328357520271,11252.25512865498,2747,32043.05
2022-10-27T19:30:00-04:00,11148.75,11152,11127.25,11135,11220.293793570769,11240.254588796563,2645,30470.6
2022-10-27T20:00:00-04:00,11136.25,11145,11123.25,11135.5,11211.368131089635,11230.35936892324,3523,29351.15
2022-10-27T20:30:00-04:00,11134.75,11157.25,11132,11144.5,11204.329380448622,11221.237330089216,2651,25398
2022-10-27T21:00:00-04:00,11145,11182.5,11145,11174.75,11201.21576145403,11213.507084816667,4484,22488.35
2022-10-27T21:30:00-04:00,11175.25,11189,11161.5,11180.75,11199.061470774659,11207.253707467544,3674,20201.25
2022-10-27T22:00:00-04:00,11180.25,11186,11161.25,11166.75,11195.660263324695,11202.327001418327,2227,18451.35
2022-10-27T22:30:00-04:00,11166.25,11172.25,11148.5,11166,11192.538130343148,11198.56100126903,2611,16787.95
2022-10-27T23:00:00-04:00,11166,11172.75,11150.25,11152,11188.270958728079,11195.349316924923,1631,15267
2022-10-27T23:30:00-04:00,11151.75,11165.75,11146.5,11160,11185.29506833565,11192.165178301246,2947,14133.65
2022-10-28T00:00:00-04:00,11159.5,11163.25,11137,11142.5,11180.790324300318,11188.51094900638,1742,12733.95
2022-10-28T00:30:00-04:00,11143,11148.25,11134.75,11146,11177.128184900284,11184.804533321496,1544,11874.55
2022-10-28T01:00:00-04:00,11146.25,11147,11123.25,11132.75,11172.456797016044,11180.788266656076,3263,10923.95
2022-10-28T01:30:00-04:00,11132.5,11135.25,11102.75,11112.75,11166.171871014356,11176.368449113332,5526,10260.3
2022-10-28T02:00:00-04:00,11113.25,11124.5,11097.25,11117.75,11161.074831960213,11171.524401838245,4873,9174.9
2022-10-28T02:30:00-04:00,11117.25,11122,11082.75,11091.5,11153.751165438085,11166.116570065798,5107,7515.1
2022-10-28T03:00:00-04:00,11092.75,11124.5,11072,11077.5,11145.724726970919,11159.835878479924,9709,5371.35
2022-10-28T03:30:00-04:00,11076.5,11090.75,11062,11077.75,11138.569492552928,11153.058417587303,7282,4096.1
2022-10-28T04:00:00-04:00,11077,11109,11067.5,11096.25,11134.114809126304,11146.647005209692,5934,3898.2
2022-10-28T04:30:00-04:00,11096.25,11120.75,11092,11109.75,11131.550092376167,11140.742057292882,3980,3905
2022-10-28T05:00:00-04:00,11110,11110.25,11075.75,11094.75,11127.676398441834,11135.527103893633,5309,4033.1
2022-10-28T05:30:00-04:00,11094.5,11119,11077.75,11116.25,11126.473619658484,11131.676882431148,5139,4157.8
2022-10-28T06:00:00-04:00,11117.25,11119.5,11102,11110.5,11124.792186010221,11128.921421122604,3459,4154.6
2022-10-28T06:30:00-04:00,11110,11129.5,11105,11119.25,11124.208798009146,11126.940218899172,3972,4220.65
2022-10-28T07:00:00-04:00,11119.25,11148,11100.75,11147,11126.60787190292,11125.951774804522,5863,4289.6
2022-10-28T07:30:00-04:00,11146.5,11153.75,11128.25,11129.5,11126.912306439453,11125.798956404047,6463,4429.05
2022-10-28T08:00:00-04:00,11130.25,11134.5,11103,11107.75,11124.89522155109,11125.483276782568,11098,4872.6
2022-10-28T08:30:00-04:00,11107.75,11219.75,11069,11151,11127.643092966766,11126.053458173878,36771,6580.6
2022-10-28T09:00:00-04:00,11150.25,11224,11137,11213.5,11136.68066212816,11128.547830997679,24781,7738.1
2022-10-28T09:30:00-04:00,11213.75,11364.25,11206.25,11320.5,11156.030066114668,11134.43226984003,87714,11976.45
2022-10-28T10:00:00-04:00,11320.5,11399.5,11257.25,11380.75,11179.684795997335,11144.986767751607,69984,15388.55
2022-10-28T10:30:00-04:00,11380.75,11471.75,11378.25,11461.5,11209.349554313405,11161.87763430407,51951,17908.9
2022-10-28T11:00:00-04:00,11461.5,11497.25,11442.25,11453.5,11235.049601227784,11183.358935956272,39092,19700.35
2022-10-28T11:30:00-04:00,11453.5,11494,11440.5,11460.25,11258.7549063617,11207.773784802983,29407,20894.4
2022-10-28T12:00:00-04:00,11459.5,11512,11435,11511.25,11285.333337270995,11233.634439034246,32582,22279.85
2022-10-28T12:30:00-04:00,11511.25,11531.5,11484.25,11518.5,11309.877196505628,11259.672919135905,30865,23567.75
2022-10-28T13:00:00-04:00,11518.75,11543.25,11512.75,11529.25,11332.969070557667,11284.396822384757,20056,24085.1
2022-10-28T13:30:00-04:00,11529.25,11554.5,11527.5,11528.5,11353.55127365686,11308.097156870572,19571,24699.55
2022-10-28T14:00:00-04:00,11528.5,11552.75,11514.5,11541.5,11373.335350114032,11331.013245621038,22293,25517.5
2022-10-28T14:30:00-04:00,11541.5,11585,11537,11575.75,11394.642155365187,11352.875009239875,24101,26523.55
2022-10-28T15:00:00-04:00,11576.25,11587.75,11548,11584.25,11414.600875853062,11373.819745109362,23882,27452.2
2022-10-28T15:30:00-04:00,11584.25,11605.5,11568.25,11584.5,11432.484994184319,11393.722929834692,49706,29680.55
2022-10-28T16:00:00-04:00,11584.75,11615.5,11582,11614.75,11451.67078427018,11413.346831957355,17036,30359.4
2022-10-28T16:30:00-04:00,11614.25,11626,11611.5,11625.5,11469.968596452267,11432.673481225003,3922,30356.9
2022-10-30T18:00:00-04:00,11592.5,11595,11545.5,11556.25,11479.050849457291,11449.555220043423,4754,30301.45
2022-10-30T18:30:00-04:00,11555.75,11578.25,11552,11569.75,11488.598128461786,11464.354670565168,2339,30095.25
2022-10-30T19:00:00-04:00,11570.75,11587.5,11566,11566.25,11496.772009676335,11477.21207366357,2154,29648.05
2022-10-30T19:30:00-04:00,11566.25,11575.25,11554,11557.5,11503.164429710405,11487.510802751614,1876,27903.3
2022-10-30T20:00:00-04:00,11557.5,11561.75,11537.75,11544,11507.46291079352,11495.009665619866,2987,26813.6
2022-10-30T20:30:00-04:00,11544.25,11545.75,11519,11532,11510.045762288939,11501.208648186195,2870,22571.4
2022-10-30T21:00:00-04:00,11532,11536.5,11518.5,11530,11512.146208363787,11505.918264166594,2441,19194.25
2022-10-30T21:30:00-04:00,11529.75,11554.75,11517.25,11549.75,11516.10450222023,11509.784762675376,4244,16808.9
2022-10-30T22:00:00-04:00,11549.25,11556.25,11541,11548.5,11519.514554618101,11513.054787656914,1807,14944.65
2022-10-30T22:30:00-04:00,11548.75,11565.5,11547.5,11556,11523.355127816196,11516.23323106145,1721,13560.35
2022-10-30T23:00:00-04:00,11556.25,11570.5,11554.5,11557.25,11526.923009098702,11519.608680423402,1432,12002.85
2022-10-30T23:30:00-04:00,11557,11581.75,11552.75,11569,11531.35216603568,11523.449871957779,1739,10546.55
2022-10-31T00:00:00-04:00,11569,11574,11557.25,11561,11534.472990663504,11527.123569646434,988,9593.15
2022-10-31T00:30:00-04:00,11560.75,11569.25,11554.5,11557.25,11536.87057059366,11530.594772841545,1091,8669.15
2022-10-31T01:00:00-04:00,11557.25,11572.75,11552.75,11561.75,11539.489457899592,11533.821638858226,1367,7622.85
2022-10-31T01:30:00-04:00,11561.25,11567.25,11543,11551.75,11540.780041278582,11536.593045294201,1649,6500.25
2022-10-31T02:00:00-04:00,11552.5,11557.25,11534,11540,11540.697931670311,11538.46219842113,1619,5387.1
2022-10-31T02:30:00-04:00,11539.75,11548,11535.5,11542,11540.834991494488,11539.734598587325,2292,3016.4
2022-10-31T03:00:00-04:00,11542,11547,11525.25,11537,11540.431308179279,11540.446746104448,2925,2310.85
2022-10-31T03:30:00-04:00,11537.25,11562.5,11537.25,11561.75,11542.675381002513,11541.083930725032,2364,2232.95
2022-10-31T04:00:00-04:00,11563,11563.5,11502.75,11504.5,11538.656919844354,11540.659306438187,7804,2385.45
2022-10-31T04:30:00-04:00,11504,11504.75,11483.75,11499.25,11534.508823018632,11539.421484707851,5004,2518.7
2022-10-31T05:00:00-04:00,11498.5,11509.75,11488.75,11504.75,11531.37631533246,11537.529749475445,3528,2587.4
2022-10-31T05:30:00-04:00,11504.75,11522,11503,11506.25,11528.731440034306,11535.189775846451,3432,2665.2
2022-10-31T06:00:00-04:00,11506.75,11517.5,11494.25,11510,11526.759709504378,11532.006641546823,3284,2680.05
2022-10-31T06:30:00-04:00,11510,11515,11495,11515,11525.521845346022,11529.379626647158,2825,2677.8
2022-10-31T07:00:00-04:00,11514.25,11545.5,11514,11544.5,11527.519545835914,11527.981771210612,5959,2853.7
2022-10-31T07:30:00-04:00,11543.75,11545.25,11516.75,11522.75,11527.017488379503,11527.11000582002,4678,2875.4
2022-10-31T08:00:00-04:00,11523,11525,11504,11509.5,11525.173542234292,11526.398426260019,6385,3104.3
2022-10-31T08:30:00-04:00,11509.75,11512.5,11489.75,11504.25,11522.971064104366,11525.640697180017,8326,3434.55
2022-10-31T09:00:00-04:00,11504.5,11517.75,11485,11488.5,11519.342531040747,11524.404834318962,11471,3936.5
2022-10-31T09:30:00-04:00,11488.25,11522.5,11413,11422.75,11509.174896194352,11520.73590439065,82894,7994.25
2022-10-31T10:00:00-04:00,11423,11453.25,11388.5,11394.75,11497.130170279157,11514.758440770584,47440,10316.85
2022-10-31T10:30:00-04:00,11394.5,11436.75,11367.25,11412.5,11488.221731302403,11507.368078584204,39326,12228.6
2022-10-31T11:00:00-04:00,11412.5,11471.25,11406.5,11458.75,11485.119443796886,11499.79775452271,31426,13731.55
2022-10-31T11:30:00-04:00,11459.25,11500,11434.25,11459.5,11482.42266023932,11492.413780362423,38809,15589.55
2022-10-31T12:00:00-04:00,11459.5,11513.25,11443.5,11476,11481.746590740444,11486.928119271643,34182,17217.7
2022-10-31T12:30:00-04:00,11475.5,11476,11424.5,11445.75,11477.957475925661,11483.093580400944,24941,18350.15
2022-10-31T13:00:00-04:00,11446.5,11491.5,11426.75,11488.25,11479.040899512434,11481.25741404295,22915,19349.65
2022-10-31T13:30:00-04:00,11487,11497.25,11451.25,11473.25,11478.431331142705,11479.919791512113,20320,20247.45
2022-10-31T14:00:00-04:00,11472.5,11485,11451.5,11466.25,11477.149085759262,11478.865076616103,21002,20907.35
2022-10-31T14:30:00-04:00,11466,11498.75,11455,11468.5,11476.238655679339,11477.763489603882,27915,22052.9
2022-10-31T15:00:00-04:00,11468.5,11470,11416.5,11453,11473.792481397304,11476.93049069821,34110,23582
2022-10-31T15:30:00-04:00,11453,11482.5,11432.25,11448.25,11471.103799144956,11475.343070624715,50427,25931.75
2022-10-31T16:00:00-04:00,11448.75,11466.5,11436.75,11457.5,11469.671820287593,11473.591168453691,13277,26431.4
2022-10-31T16:30:00-04:00,11457.5,11469.75,11452.75,11452.75,11467.890576046793,11471.739466511197,1924,26386.35
2022-10-31T18:00:00-04:00,11455,11465.25,11446.75,11463,11467.375778568183,11469.966891088965,1763,26176.55
2022-10-31T18:30:00-04:00,11463.75,11467.75,11460.5,11461.75,11466.783591350479,11468.5651130796,827,25984
2022-10-31T19:00:00-04:00,11462.25,11479.75,11461.75,11475.5,11467.701108050429,11467.884574860695,1554,25742.45
2022-10-31T19:30:00-04:00,11475.75,11479.25,11468,11468.75,11467.811517729331,11467.512514349042,1249,25388.6
2022-10-31T20:00:00-04:00,11469.25,11489,11463.25,11486.75,11469.805042178876,11467.89540757546,2538,24941.95
2022-10-31T20:30:00-04:00,11486.75,11494.25,11480.5,11483,11471.193985107415,11468.659048883306,2209,20907.7
2022-10-31T21:00:00-04:00,11483,11495,11480.25,11494.5,11473.64724983295,11470.031780579799,1931,18632.25
2022-10-31T21:30:00-04:00,11494.75,11495,11487.5,11494,11475.789644587376,11471.649487887187,2262,16779.05
2022-10-31T22:00:00-04:00,11494,11498.25,11485,11494.25,11477.732839893968,11473.633752320116,2144,15314.95
2022-10-31T22:30:00-04:00,11493.75,11500,11493.5,11499,11479.971488326182,11475.667041549576,2420,13495.5
2022-10-31T23:00:00-04:00,11499.25,11500,11484,11485.5,11480.553436923426,11477.538931912779,2030,11887.9
2022-10-31T23:30:00-04:00,11486,11494,11480.75,11490,11481.54781198412,11479.119044343013,1342,10707.95
2022-11-01T00:00:00-04:00,11490.75,11491.25,11480.5,11481,11481.490147564738,11480.259144938485,743,9599.35
2022-11-01T00:30:00-04:00,11480.75,11493.25,11478.25,11485,11481.85960571582,11481.084498102855,1223,8644.5
2022-11-01T01:00:00-04:00,11485,11510.75,11483,11508.75,11484.690173535208,11482.028235144662,2526,7720.7
2022-11-01T01:30:00-04:00,11508.75,11525,11507.25,11518.25,11488.222786847291,11483.562105129435,2314,6440.65
2022-11-01T02:00:00-04:00,11517.75,11535,11517.25,11529.5,11492.56775665284,11485.76609406318,1882,4829.25
2022-11-01T02:30:00-04:00,11529,11541.5,11519.25,11539,11497.455361215698,11488.959136793372,2250,2420.4
2022-11-01T03:00:00-04:00,11538.25,11549.25,11505,11508.75,11498.644270561414,11492.31606976249,5042,2008.65
2022-11-01T03:30:00-04:00,11509.5,11527.5,11503.25,11525.25,11501.444873660212,11495.667009787492,3128,2068.85
2022-11-01T04:00:00-04:00,11525.75,11574.25,11522.5,11565,11508.134886959137,11499.64942980986,9176,2439.5
2022-11-01T04:30:00-04:00,11564.75,11571,11552.75,11554.75,11513.041740963437,11503.744226671979,3479,2572.1
2022-11-01T05:00:00-04:00,11555.25,11555.75,11535.75,11551.25,11517.063662967286,11507.665887022298,4964,2742.6
2022-11-01T05:30:00-04:00,11552.5,11573,11549.5,11569.75,11522.609593181256,11512.458951546267,3917,2876
2022-11-01T06:00:00-04:00,11569.75,11591.25,11558.5,11583.75,11529.045425477965,11517.979061909817,5003,2999.25
2022-11-01T06:30:00-04:00,11583.5,11593.25,11579.5,11582.75,11534.698538585548,11523.291792235099,3501,3063.85
2022-11-01T07:00:00-04:00,11583.25,11594.75,11568.5,11580.75,11539.5460608397,11528.592656210352,4351,3184.85
2022-11-01T07:30:00-04:00,11580.5,11591.25,11573.25,11585.25,11544.357001803943,11534.051323977683,3196,3231.55
2022-11-01T08:00:00-04:00,11585.5,11607.5,11577.5,11603.75,11550.608896350896,11539.651184611612,8231,3535.9
2022-11-01T08:30:00-04:00,11604,11614.5,11598.75,11602.75,11556.097433577117,11545.06158623144,8163,3823.05
2022-11-01T09:00:00-04:00,11602.25,11607.5,11583,11594.75,11560.166124779525,11550.155103470239,11029,4273
2022-11-01T09:30:00-04:00,11595.25,11619,11499.75,11513,11555.201269539575,11553.286145210213,69029,7657.35
2022-11-01T10:00:00-04:00,11513,11527.75,11375.25,11439.75,11543.048504324883,11553.024445714402,82242,11732.3
2022-11-01T10:30:00-04:00,11440,11445.5,11342.25,11357.75,11523.543398606475,11547.611346165517,50566,14199.45
2022-11-01T11:00:00-04:00,11358.25,11396.5,11350.25,11381.75,11508.61777770053,11538.1154149902,35462,15846.25
2022-11-01T11:30:00-04:00,11381.5,11392.75,11325.75,11364.25,11493.421169521527,11524.7664239386,35071,17484.1
2022-11-01T12:00:00-04:00,11364.75,11411.25,11339,11342.25,11477.50841483505,11509.227852997694,38238,19301.9
2022-11-01T12:30:00-04:00,11342.25,11358,11315.75,11355.25,11464.639108010308,11493.54597373478,26322,20505.5
2022-11-01T13:00:00-04:00,11355.75,11374.75,11334.75,11351.5,11452.729728219749,11479.383239657434,21587,21332.75
2022-11-01T13:30:00-04:00,11351.25,11355.5,11323.5,11351.25,11442.047651565039,11466.069214430336,19331,22142.9
2022-11-01T14:00:00-04:00,11351.75,11361.5,11341.5,11357.75,11433.174214558192,11454.01982343767,16549,22511.55
2022-11-01T14:30:00-04:00,11357.5,11375.75,11328.25,11369.5,11426.47166565733,11443.812473602124,21569,23416.05
2022-11-01T15:00:00-04:00,11369.5,11380,11333.75,11338,11417.158858746032,11434.31642374927,22267,24281.2
2022-11-01T15:30:00-04:00,11337.75,11360,11328.5,11330,11407.984242035924,11425.367326512505,32706,25720.65
2022-11-01T16:00:00-04:00,11330.5,11340.25,11288.75,11314,11398.09116392688,11416.576028984873,19582,26449.6
2022-11-01T16:30:00-04:00,11313.75,11322.75,11309.75,11320.5,11389.923672987208,11407.925920670676,2555,26402.3
2022-11-01T18:00:00-04:00,11320.25,11343.75,11320.25,11337.75,11384.431707409607,11399.51792902113,2909,26330.2
2022-11-01T18:30:00-04:00,11337.5,11343,11333.75,11340.5,11379.807317155964,11392.047620703117,1027,26221.75
2022-11-01T19:00:00-04:00,11341.5,11348.75,11340.5,11345.75,11376.222336402705,11385.695239576473,1195,25869.95
2022-11-01T19:30:00-04:00,11345.75,11347.5,11327.25,11332.25,11371.593669412947,11380.395740673688,1373,25530.45
2022-11-01T20:00:00-04:00,11333,11342.25,11318.75,11335,11367.741704211585,11375.959346918562,2730,25115.5
2022-11-01T20:30:00-04:00,11335.5,11370.25,11333.5,11365.5,11367.505735347208,11372.574152506082,3726,21850.35
2022-11-01T21:00:00-04:00,11365.75,11372.5,11359.25,11367.5,11367.505131626449,11370.113715400177,1698,17823.15
2022-11-01T21:30:00-04:00,11366.5,11378.25,11364,11368.25,11367.583538823665,11368.38595588437,1630,15376.35
2022-11-01T22:00:00-04:00,11369.25,11371,11352,11361.75,11366.969482105384,11367.461118422858,1877,13697.1
2022-11-01T22:30:00-04:00,11361.5,11379.5,11360.5,11373.25,11367.630589252185,11367.438895430978,1447,12015.9
2022-11-01T23:00:00-04:00,11373.75,11384.25,11361,11377,11368.616843015114,11367.661116964558,1882,10198.1
2022-11-01T23:30:00-04:00,11377.25,11381.75,11368.5,11372,11368.972964802997,11367.95468359987,1764,8970.2
2022-11-02T00:00:00-04:00,11372.5,11378.25,11362.5,11372.75,11369.370547455313,11368.312085326199,1533,7967.5
2022-11-02T00:30:00-04:00,11372.75,11375.25,11364.25,11370.25,11369.463121407385,11368.8108131866,815,7041.7
2022-11-02T01:00:00-04:00,11371,11381.75,11366.75,11372.75,11369.80910862766,11369.246517061694,1897,6309.1
2022-11-02T01:30:00-04:00,11374,11382.75,11371.5,11375.5,11370.408149824749,11369.60477842362,1779,5319.6
2022-11-02T02:00:00-04:00,11376.5,11377,11357.75,11363.75,11369.70729194846,11369.751643852713,2014,4306.95
2022-11-02T02:30:00-04:00,11363.75,11366.75,11351,11359.75,11368.659155953885,11369.609365552427,1656,2754.45
2022-11-02T03:00:00-04:00,11359.75,11362.5,11337.25,11337.75,11365.405560590318,11368.797853389013,3348,1942.75
2022-11-02T03:30:00-04:00,11338,11366.25,11335.5,11351.75,11363.968133159759,11367.629658295433,3177,1973.85
2022-11-02T04:00:00-04:00,11351,11390,11348.75,11384.25,11366.103066511363,11366.768641632754,5604,2108.6
2022-11-02T04:30:00-04:00,11383.75,11388,11368.25,11372.25,11366.750112141746,11366.177205671413,4113,2262.9
2022-11-02T05:00:00-04:00,11371.75,11380.5,11336,11341,11364.039574021563,11365.253289284947,5154,2460.85
2022-11-02T05:30:00-04:00,11340.5,11357.25,11338,11355.25,11363.114355703503,11364.795048307584,2596,2522
2022-11-02T06:00:00-04:00,11354.25,11361.25,11346.5,11351.25,11361.865476155766,11364.374516906786,2498,2510.4
2022-11-02T06:30:00-04:00,11351.75,11356.75,11330.25,11347.5,11360.35332077095,11363.224567758702,3837,2515.95
2022-11-02T07:00:00-04:00,11347.25,11355.25,11335.5,11352.5,11359.52665542664,11361.77987641568,3367,2599.4
2022-11-02T07:30:00-04:00,11352.25,11359.5,11347.75,11354.5,11358.997533802783,11360.771468371926,3553,2695.55
2022-11-02T08:00:00-04:00,11354.25,11360,11295.5,11330.5,11355.99779340249,11359.348155911724,13792,3291.3
2022-11-02T08:30:00-04:00,11330.75,11351.5,11310,11332.25,11353.498025675912,11357.674665815754,11974,3817.65
2022-11-02T09:00:00-04:00,11332.75,11340.25,11320.5,11329.5,11350.971917710027,11355.798385203569,7728,4109.95
2022-11-02T09:30:00-04:00,11330,11341,11271.25,11279.75,11343.47487374055,11352.58802886635,59228,6983.15
