time,open,high,low,close,EMA,Smoothing Line,Volume,Volume MA
2021-01-10T23:30:00-05:00,13037.25,13041,13022.75,13028.75,13046.57050112098,13050.090042318736,1834,10502.65
2021-01-11T00:00:00-05:00,13028,13049,13026,13043.25,13046.220974687192,13048.52266944308,1475,9192.95
2021-01-11T00:30:00-05:00,13042.5,13049.5,13032.25,13037.5,13045.3029773517,13047.330809501704,1409,7417.9
2021-01-11T01:00:00-05:00,13037.75,13040.25,13025,13033.75,13044.086874472572,13046.16967165942,1388,6132.75
2021-01-11T01:30:00-05:00,13033.25,13041,13028.75,13031.5,13042.761940317565,13044.988653590006,930,5101.95
2021-01-11T02:00:00-05:00,13032.25,13067.75,13028.5,13059.75,13044.550157126243,13044.584584791059,2589,4102.65
2021-01-11T02:30:00-05:00,13059.25,13062.75,13031.5,13048.5,13044.965930060323,13044.333575865685,2513,2596.2
2021-01-11T03:00:00-05:00,13048,13074.75,13048,13053.75,13045.890569001342,13044.451094195614,4235,2359.65
2021-01-11T03:30:00-05:00,13053.75,13057.75,13033.75,13048.25,13046.138930159095,13044.861505332918,3866,2393.25
2021-01-11T04:00:00-05:00,13048.25,13055.5,13039,13045.25,13046.0453585634,13045.518188982085,3030,2339.4
2021-01-11T04:30:00-05:00,13045.25,13054,13032.75,13036.25,13045.014268188306,13045.611011194498,2265,2349.2
2021-01-11T05:00:00-05:00,13035.25,13047,13022.75,13045.75,13045.091713642169,13045.636167910865,2975,2357.6
2021-01-11T05:30:00-05:00,13045.5,13053.75,13029.75,13053.5,13045.976796416677,13045.653413393933,2519,2379.25
2021-01-11T06:00:00-05:00,13052.5,13057.25,13038,13045.5,13045.926607320185,13045.610948826152,1511,2323.45
2021-01-11T06:30:00-05:00,13045.25,13056.25,13042.5,13045.25,13045.855385497009,13045.572954212874,1901,2261.95
2021-01-11T07:00:00-05:00,13045,13048,13003.75,13021.25,13043.265344918376,13045.223169558889,5176,2327.95
2021-01-11T07:30:00-05:00,13021,13038,13020.25,13031.25,13042.000571769073,13044.604941184267,3948,2414.65
2021-01-11T08:00:00-05:00,13030.75,13030.75,12991.75,12992.5,13036.789985267065,13042.767578954345,5777,2608.9
2021-01-11T08:30:00-05:00,12992.5,12998.5,12970.25,12981.25,13030.943671028426,13039.770991695992,8852,2956.25
2021-01-11T09:00:00-05:00,12981.5,12986.25,12952.5,12964.5,13023.949600393855,13035.389834675361,10851,3452.2
2021-01-11T09:30:00-05:00,12964.25,12974.75,12892.25,12958.75,13017.086484562922,13030.154062604272,84218,7571.4
2021-01-11T10:00:00-05:00,12959.5,12996.5,12942.25,12990,13014.235275661562,13024.601003382768,37579,9376.6
2021-01-11T10:30:00-05:00,12990.25,13003.75,12951.75,12975.5,13010.157878223503,13019.274581974058,28712,10741.75
2021-01-11T11:00:00-05:00,12975.75,12984.5,12931.25,12978.75,13006.851785778923,13014.456204924156,22089,11776.8
2021-01-11T11:30:00-05:00,12978.75,12988.25,12964,12983.75,13004.420018854826,13010.55028861635,14114,12436
2021-01-11T12:00:00-05:00,12983.5,12995.75,12977.25,12995.25,13003.454753712213,13007.823942446208,11015,12857.3
2021-01-11T12:30:00-05:00,12995.5,13014,12989.25,12994.75,13002.53846384777,13005.48458008345,16156,13539.45
2021-01-11T13:00:00-05:00,12994.5,13008.75,12966.75,12970.5,12999.165993969058,13003.286203232561,12205,13937.95
2021-01-11T13:30:00-05:00,12971,12975.5,12942.75,12959.5,12994.990626182842,13000.913971313345,15082,14498.75
2021-01-11T14:00:00-05:00,12960,12960.25,12911.25,12917,12986.781086584648,12997.386184859308,19730,15333.75
2021-01-11T14:30:00-05:00,12916.75,12945.5,12908,12941,12981.962024838895,12993.087639084644,18832,16162.1
2021-01-11T15:00:00-05:00,12941.25,12942.5,12873,12874.25,12970.623916961116,12986.704729707315,26719,17349.3
2021-01-11T15:30:00-05:00,12874.25,12929.75,12871.75,12896.25,12962.795083596788,12979.430547632859,36439,19045.3
2021-01-11T16:00:00-05:00,12896.75,12923,12891.25,12914.75,12957.737706376072,12971.979963671507,7081,19323.8
2021-01-11T16:30:00-05:00,12913.25,12914.5,12901,12905.75,12952.265316231222,12965.076809600821,1366,19297.05
2021-01-11T18:00:00-05:00,12910.75,12922.5,12897.75,12920.75,12948.947914522672,12958.473987537576,1728,19124.65
2021-01-11T18:30:00-05:00,12920.75,12929.5,12915.75,12923,12946.216555099234,12953.592515165199,1648,19009.65
2021-01-11T19:00:00-05:00,12922.5,12927.25,12912.5,12923,12943.772707194052,12949.788039884652,1424,18792
2021-01-11T19:30:00-05:00,12922.75,12945,12916.25,12938.75,12943.244001173625,12946.889298844162,2713,18485.05
2021-01-11T20:00:00-05:00,12939,12944,12903,12905.25,12939.244632629034,12944.285162123724,2573,18071.15
2021-01-11T20:30:00-05:00,12905.5,12926.5,12897.5,12923,12937.534671299662,12942.002513479121,2423,13981.4
2021-01-11T21:00:00-05:00,12923.5,12928.5,12908.5,12925.25,12936.24154800496,12940.007512060267,1475,12176.2
2021-01-11T21:30:00-05:00,12925.75,12929.75,12921.25,12928.5,12935.426648214965,12938.33830026445,941,10787.65
2021-01-11T22:00:00-05:00,12929.25,12936.75,12904.5,12911.75,12932.934369455495,12936.276373920824,2043,9785.35
2021-01-11T22:30:00-05:00,12911.75,12917.75,12907.25,12914.5,12930.993909512812,12934.626229297579,839,9121.6
2021-01-11T23:00:00-05:00,12914.25,12915.25,12901.25,12903.5,12928.099813774621,12932.739257792571,1410,8641.35
2021-01-11T23:30:00-05:00,12902.75,12909.75,12886.25,12901.25,12925.273517587819,12930.545651709142,2814,7974.25
2021-01-12T00:00:00-05:00,12900.75,12914,12895.75,12910.25,12923.692094683838,12928.198741002918,1381,7433.05
2021-01-12T00:30:00-05:00,12910.5,12920,12905.5,12916.25,12922.908716296066,12926.19361037103,1832,6770.55
2021-01-12T01:00:00-05:00,12916,12925,12911.75,12924,12923.023588264901,12924.599546121448,1664,5867.25
2021-01-12T01:30:00-05:00,12924.5,12933.25,12920.25,12920.5,12922.757947394912,12923.531172845507,1861,5018.7
2021-01-12T02:00:00-05:00,12922,12936.25,12910,12935.75,12924.125531879658,12923.301575703876,2288,3797.15
2021-01-12T02:30:00-05:00,12935.5,12942.25,12928.25,12937,12925.48073905022,12923.65930457715,2431,2096.75
2021-01-12T03:00:00-05:00,12936.5,12948.75,12919.5,12922.25,12925.14066125546,12924.105693569029,4029,1944.15
2021-01-12T03:30:00-05:00,12922.75,12934,12919.5,12929.5,12925.599539018043,12924.620883719657,2342,1992.95
2021-01-12T04:00:00-05:00,12930.5,12951.25,12929.25,12942,12927.325903331934,12925.534474907061,3126,2062.85
2021-01-12T04:30:00-05:00,12941.5,12959,12939.75,12951.25,12929.844229296994,12926.67821439053,3131,2137
2021-01-12T05:00:00-05:00,12952,12955.5,12942.25,12943.25,12931.255363055205,12927.833139191525,1717,2151.65
2021-01-12T05:30:00-05:00,12943,12950.75,12935.25,12945.75,12932.781114312551,12929.361229802944,2136,2122.8
2021-01-12T06:00:00-05:00,12945.5,12951,12935.25,12943,12933.856786490178,12931.012679297372,1953,2091.8
2021-01-12T06:30:00-05:00,12943.25,12946.75,12931.5,12938.5,12934.345545807002,12932.416607792384,1815,2061.4
2021-01-12T07:00:00-05:00,12938.5,12948.25,12934.5,12945.75,12935.546014669422,12933.55696486687,2647,2120
2021-01-12T07:30:00-05:00,12945.75,12949.25,12938.5,12942.5,12936.278013125273,12934.561494880883,2502,2198.05
2021-01-12T08:00:00-05:00,12942.75,12944.75,12906.5,12911,12933.617169638403,12934.728705946054,5786,2385.2
2021-01-12T08:30:00-05:00,12910.75,12921.25,12865.5,12883,12928.28904651857,12933.615157951732,12219,2954.2
2021-01-12T09:00:00-05:00,12882.75,12907.75,12872.75,12902.5,12925.574410042931,12931.860930798917,10030,3385.2
2021-01-12T09:30:00-05:00,12902.5,12948,12843,12890.5,12921.882366880518,12929.128201241136,65470,6518
2021-01-12T10:00:00-05:00,12890.5,12918.25,12865.5,12897.5,12919.315801945726,12925.735759005227,42184,8558.15
2021-01-12T10:30:00-05:00,12897.75,12914.5,12877,12886,12915.808875425124,12922.17410016257,25972,9765.15
2021-01-12T11:00:00-05:00,12885.75,12927.5,12873.5,12903.75,12914.539520117216,12919.4241948823,23779,10870.9
2021-01-12T11:30:00-05:00,12903.75,12908.25,12853,12869.5,12909.798517999614,12916.269016473636,24265,11991.1
2021-01-12T12:00:00-05:00,12869.25,12874,12767.25,12814.5,12899.767095052286,12911.84596210799,48859,14319.65
2021-01-12T12:30:00-05:00,12814.75,12847.5,12796,12845.25,12894.028453467836,12906.788492412412,21167,15256.45
2021-01-12T13:00:00-05:00,12845.5,12875.75,12838,12874.75,12891.999142576484,12902.026545842684,17729,15941.45
2021-01-12T13:30:00-05:00,12875,12897.25,12869.75,12883.75,12891.13081177896,12897.344804175033,17201,16684.4
2021-01-12T14:00:00-05:00,12884,12909.25,12871.75,12878.75,12889.827568433806,12893.35061426187,17807,17418.45
2021-01-12T14:30:00-05:00,12879,12908.75,12854,12876.75,12888.450982282879,12891.087391707988,19836,18253.7
2021-01-12T15:00:00-05:00,12877.25,12894,12863.25,12877.5,12887.298247305733,12889.741350475568,15805,18958.1
2021-01-12T15:30:00-05:00,12877.25,12912,12868.5,12882.5,12886.79316864197,12888.700155688664,22883,19995.45
2021-01-12T16:00:00-05:00,12882.25,12889.5,12874.5,12885.75,12886.6833614165,12887.810665616173,5674,20181.5
2021-01-12T16:30:00-05:00,12885.75,12889,12878.5,12881.25,12886.111428635817,12887.067437656575,1561,20168.8
2021-01-12T18:00:00-05:00,12882.5,12893.5,12872.75,12892.75,12886.81022562152,12886.739286324304,1484,20110.65
2021-01-12T18:30:00-05:00,12892.25,12900.75,12886.25,12896.5,12887.830201871888,12886.845677237532,874,20029.25
2021-01-12T19:00:00-05:00,12898,12903,12893.25,12898.75,12888.979654306426,12887.282974370424,1151,19797.5
2021-01-12T19:30:00-05:00,12899.25,12901,12887.25,12891.5,12889.244953853118,12887.795292857749,1038,19238.45
2021-01-12T20:00:00-05:00,12891,12897.75,12887.5,12897,12890.061274500158,12888.585262030618,958,18784.85
2021-01-12T20:30:00-05:00,12897,12923,12897,12917.75,12892.975877184352,12889.818392343184,2734,15648.05
2021-01-12T21:00:00-05:00,12917.5,12924.5,12912.75,12923.25,12896.16262695442,12891.484877359691,1965,13637.1
2021-01-12T21:30:00-05:00,12923.5,12923.5,12913.75,12916.25,12898.277087275006,12893.344363953407,1159,12396.45
2021-01-12T22:00:00-05:00,12917,12923.75,12915.5,12920,12900.56370966711,12895.608115116205,902,11252.6
2021-01-12T22:30:00-05:00,12920.25,12935,12920.25,12933.25,12904.004371807416,12898.396734577656,1689,10123.8
2021-01-12T23:00:00-05:00,12933.75,12934,12920,12922.5,12905.951280038214,12900.991815148427,1995,7780.6
2021-01-12T23:30:00-05:00,12922.75,12928.5,12921.25,12924,12907.851145297349,12903.329518817016,971,6770.8
2021-01-13T00:00:00-05:00,12923.75,12927.75,12916.5,12917.5,12908.866814213417,12905.447464204699,1030,5935.85
2021-01-13T00:30:00-05:00,12917.5,12918.75,12911.25,12916,12909.617675875163,12907.258257446309,1352,5143.4
2021-01-13T01:00:00-05:00,12915.5,12922.5,12914.5,12919.25,12910.631604730408,12908.583704030907,989,4302.5
2021-01-13T01:30:00-05:00,12918.75,12924.75,12911.5,12924.25,12912.065120021944,12909.806472027652,1193,3370.35
2021-01-13T02:00:00-05:00,12924.25,12927.5,12913.75,12917,12912.584581072266,12910.753159182635,1458,2653
2021-01-13T02:30:00-05:00,12916.5,12926.75,12915.75,12926.5,12914.049362012027,12911.789668742358,1397,1578.7
2021-01-13T03:00:00-05:00,12926,12931.5,12914.75,12925.25,12915.228376537078,12912.911808874742,3832,1486.6
2021-01-13T03:30:00-05:00,12926,12926,12905.75,12914.5,12915.151705322649,12913.815828993189,2960,1556.55
2021-01-13T04:00:00-05:00,12914.5,12928,12913.5,12923,12915.977841604476,12914.598373309695,2243,1594.5
2021-01-13T04:30:00-05:00,12923,12927.5,12918.5,12920.75,12916.480174067163,12915.377491908675,1355,1618.55
2021-01-13T05:00:00-05:00,12921.25,12928.75,12906,12908.75,12915.666471533777,12915.700913813025,2203,1671.15
2021-01-13T05:30:00-05:00,12908.5,12908.5,12872.75,12892.5,12913.227895582853,12915.300817622181,5388,1888.65
2021-01-13T06:00:00-05:00,12892.5,12896.75,12861.25,12863.25,12907.967064468869,12913.863889451424,3124,1996.95
2021-01-13T06:30:00-05:00,12862.75,12888,12856.75,12877.25,12904.733689261619,12911.615058982852,3737,2047.1
2021-01-13T07:00:00-05:00,12876.5,12890,12859.25,12871,12901.182774602501,12908.55557908992,5133,2205.5
2021-01-13T07:30:00-05:00,12871.5,12871.75,12833.25,12843.25,12895.084587802237,12904.439202343612,7829,2539
2021-01-13T08:00:00-05:00,12843.75,12851.75,12820.75,12844.75,12889.786210138844,12899.75086525481,7481,2867.95
2021-01-13T08:30:00-05:00,12844.75,12872.5,12844,12869,12887.598188018965,12895.677089964829,6305,3098.75
2021-01-13T09:00:00-05:00,12869.5,12893.25,12861.25,12889.5,12887.79837875381,12892.290027863268,8354,3416.7
2021-01-13T09:30:00-05:00,12889.25,12945.5,12864.5,12914.25,12890.58275993762,12890.170024930292,64485,6592.4
2021-01-13T10:00:00-05:00,12913.5,12932.75,12871,12930.25,12894.758258891556,12890.104759148155,43112,8696.5
2021-01-13T10:30:00-05:00,12930.5,12974.25,12929.5,12972.5,12902.941600060865,12892.735837132559,31793,10218.55
2021-01-13T11:00:00-05:00,12972.25,12982.25,12946.75,12973,12910.31616847551,12897.279433223868,27486,11543.4
2021-01-13T11:30:00-05:00,12973,12993.25,12965,12969,12916.493413899141,12903.018440252934,20494,12508.45
2021-01-13T12:00:00-05:00,12969.25,12971.25,12945.75,12963,12921.38884401502,12909.179657068413,19514,13411.25
2021-01-13T12:30:00-05:00,12963,12977.25,12938.25,12972.75,12926.795281487124,12915.587061587528,18667,14274.75
2021-01-13T13:00:00-05:00,12972.75,12988,12969.5,12980.5,12932.448409751638,12921.488423525681,12156,14690.95
2021-01-13T13:30:00-05:00,12980.75,12983.75,12964.5,12978,12937.243313988307,12926.873852628243,9240,15004.95
2021-01-13T14:00:00-05:00,12978,12999.25,12965,12995.5,12943.37559672638,12932.25028919369,18748,15830.2
2021-01-13T14:30:00-05:00,12995.5,13003,12975.25,12989.25,12948.204481281498,12937.613416646984,13282,16426.55
2021-01-13T15:00:00-05:00,12989.25,12993.75,12961.25,12963.5,12949.814535883446,12942.21726752625,12136,16923.2
2021-01-13T15:30:00-05:00,12963.75,12995.25,12957.75,12967.75,12951.702479474663,12946.068081470852,27155,18011.55
2021-01-13T16:00:00-05:00,12968.25,12980.25,12963,12971.75,12953.81274479312,12949.381967631816,7183,18214.5
2021-01-13T16:30:00-05:00,12971,12977.75,12968,12973,12955.832455867529,12951.873339460046,1448,18100.05
2021-01-13T18:00:00-05:00,12975.5,12985.5,12972,12976.75,12958.034302618315,12953.83930372741,1436,17915.2
2021-01-13T18:30:00-05:00,12977,12982.5,12968.25,12971,12959.399112869018,12955.756219124523,1112,17579.35
2021-01-13T19:00:00-05:00,12971.25,12994.5,12967.25,12992.25,12962.857100988069,12957.987143427203,2137,17312.15
2021-01-13T19:30:00-05:00,12992.5,13001.5,12988.25,12997,12966.451090357747,12960.514812540128,1591,17076.45
2021-01-13T20:00:00-05:00,12996.25,13010,12994.25,13003.75,12970.37729137272,12963.423779641169,1707,16744.1
2021-01-13T20:30:00-05:00,13004.25,13013,13001.75,13009,12974.442839649277,12966.705487047362,1762,13607.95
2021-01-13T21:00:00-05:00,13010,13015,12996,13004.25,12977.58043547567,12970.341751568692,2659,11585.3
2021-01-13T21:30:00-05:00,13004.25,13006.25,12980.25,12984.75,12978.33512647823,12973.437356666724,2430,10117.15
2021-01-13T22:00:00-05:00,12984.25,12990.25,12953.5,12961.5,12976.563007901575,12975.459740175489,3725,8929.1
2021-01-13T22:30:00-05:00,12961.25,12962.5,12933.5,12956.75,12974.477428122462,12976.279767525437,4229,8115.85
2021-01-13T23:00:00-05:00,12957,12958.5,12942.5,12946.75,12971.558751477993,12975.70294989118,1197,7200
2021-01-13T23:30:00-05:00,12946.75,12956.5,12946,12956,12969.92098816452,12974.171060428951,820,6307.65
2021-01-14T00:00:00-05:00,12955.25,12956,12937.25,12945.75,12967.376673620887,12971.979369857481,1676,5783.65
2021-01-14T00:30:00-05:00,12945.5,12973.5,12941.25,12964.25,12967.047550081847,12970.076278293536,2155,5429.4
2021-01-14T01:00:00-05:00,12964.75,12970.5,12949,12951.5,12965.410965862704,12968.262985841584,1486,4566.3
2021-01-14T01:30:00-05:00,12951.25,12965,12947.5,12956.25,12964.44665366663,12966.840566279312,1094,3956.9
2021-01-14T02:00:00-05:00,12957,12959,12933.75,12954.5,12963.399637491195,12965.536296144646,1929,3446.55
2021-01-14T02:30:00-05:00,12953.75,12964,12945.25,12960.25,12963.068096702647,12964.674580760999,1281,2152.85
2021-01-14T03:00:00-05:00,12960.25,12968.75,12950.25,12963.25,12963.087244418159,12963.88251962826,2175,1902.45
2021-01-14T03:30:00-05:00,12962.75,12982,12961.25,12972.75,12964.104376584668,12963.621201772654,2488,1954.45
2021-01-14T04:00:00-05:00,12972.75,12981.5,12966,12968.75,12964.593389575755,12963.65054895448,2174,1991.35
2021-01-14T04:30:00-05:00,12968.5,12974.5,12952,12952.75,12963.346716988834,12963.639964854006,2282,2049.85
2021-01-14T05:00:00-05:00,12952.75,12954.5,12925,12928.5,12959.678641516324,12962.962073816743,3594,2122.7
2021-01-14T05:30:00-05:00,12928,12943.75,12922.5,12942.75,12957.896679251447,12961.9239607834,3237,2205
2021-01-14T06:00:00-05:00,12943,12952,12925,12932.75,12955.249660382875,12960.153017543042,3244,2281.85
2021-01-14T06:30:00-05:00,12932.5,12963,12931.75,12962.5,12956.012854026783,12958.436910433247,2731,2330.3
2021-01-14T07:00:00-05:00,12963,12972.5,12958.5,12967,12957.169395708175,12957.201446177116,2799,2337.3
2021-01-14T07:30:00-05:00,12967.25,12979.5,12956.25,12973.5,12958.888406686263,12957.043399211103,3934,2412.5
2021-01-14T08:00:00-05:00,12973.75,12974.25,12963,12971,12960.163311245604,12957.496725609935,3388,2395.65
2021-01-14T08:30:00-05:00,12971.75,12989.5,12966.5,12982.25,12962.48822585133,12958.944438703626,4465,2407.45
2021-01-14T09:00:00-05:00,12982.25,12988.75,12976,12985.5,12964.91051786698,12960.723971471665,6511,2673.15
2021-01-14T09:30:00-05:00,12985.75,13015,12968.75,12993,12967.86730545993,12962.863553422018,58479,5556.1
2021-01-14T10:00:00-05:00,12993.25,13010,12980.5,13004,12971.670746990463,12965.420021482856,27922,6868.4
2021-01-14T10:30:00-05:00,13004,13028.75,12992.75,13014,12976.126457833572,12968.612650800449,30863,8303.8
2021-01-14T11:00:00-05:00,13013.5,13023.5,12987.25,12998.5,12978.481567535302,12971.811319137245,20895,9274.25
2021-01-14T11:30:00-05:00,12998.5,13003.75,12968,12978,12978.430876215796,12974.51539080701,21634,10301.25
2021-01-14T12:00:00-05:00,12977.75,12981.75,12954.25,12974.25,12977.990783982554,12976.540086511533,16813,11045.45
2021-01-14T12:30:00-05:00,12974,12984.75,12933.5,12981.25,12978.333859352811,12977.872708984001,27371,12349.95
2021-01-14T13:00:00-05:00,12981,12982.5,12945.5,12951.5,12975.509242578832,12977.749265933055,17866,13134.5
2021-01-14T13:30:00-05:00,12951.25,12963.25,12943,12945,12972.297743360008,12976.512501097994,12608,13640.5
2021-01-14T14:00:00-05:00,12945,12964.5,12938.75,12952.5,12970.213770374745,12974.869079929784,12937,14178.65
2021-01-14T14:30:00-05:00,12952.75,12955,12936.25,12949,12967.980741914245,12972.867071516122,10105,14569.8
2021-01-14T15:00:00-05:00,12949,12954.75,12891.5,12913.25,12962.21961118643,12969.644221882847,25216,15650.9
2021-01-14T15:30:00-05:00,12913.25,12940,12881,12897.5,12955.407020535227,12965.623777474128,42589,17618.5
2021-01-14T16:00:00-05:00,12897.75,12907.75,12887.75,12900.5,12949.627334163099,12961.089695634746,8235,17868.05
2021-01-14T16:30:00-05:00,12901.5,12905,12892.75,12899.75,12944.37708846172,12955.922359252141,1772,17820.1
2021-01-14T18:00:00-05:00,12909,12923.25,12908.75,12919.5,12941.758447571014,12950.677900383493,1667,17763.5
2021-01-14T18:30:00-05:00,12920,12928,12913,12918.25,12939.283874142486,12946.090752974706,1182,17625.9
2021-01-14T19:00:00-05:00,12917.5,12923,12902.25,12921,12937.359255811698,12942.481200029999,1892,17551.1
2021-01-14T19:30:00-05:00,12920.5,12922.5,12887,12899.5,12933.374070989414,12939.230547395262,3356,17495.65
2021-01-14T20:00:00-05:00,12899.75,12911,12869,12907.25,12930.624168780001,12936.479963458918,3865,17363.35
2021-01-14T20:30:00-05:00,12907.75,12910.75,12881.75,12887.25,12926.058466803159,12933.339967305346,2042,14541.5
2021-01-14T21:00:00-05:00,12886.75,12897.5,12882.5,12893.5,12922.631259771248,12930.0094444311,1381,13214.45
