time,open,high,low,close,EMA,Smoothing Line,Volume,Volume MA
2020-01-16T04:00:00-05:00,9101.5,9104.25,9087.75,9090.75,9075.599441867229,9071.369851506477,8757,23284.8
2020-01-16T05:00:00-05:00,9091.25,9099.75,9087,9099,9078.062658512783,9073.462498716322,5972,22699.8
2020-01-16T06:00:00-05:00,9099.25,9100,9088.75,9099,9080.266589195648,9075.661183061973,5710,19543.6
2020-01-16T07:00:00-05:00,9099,9101.75,9090.25,9091.75,9081.475369280317,9077.84421642387,5854,16457.75
2020-01-16T08:00:00-05:00,9091.5,9099.75,9090.5,9093.5,9082.741119882388,9079.629035747674,10238,14369.45
2020-01-16T09:00:00-05:00,9093.5,9118,9088,9109.5,9085.557844105295,9081.620716195286,68483,15827.1
2020-01-16T10:00:00-05:00,9109.5,9119.5,9089.75,9092.75,9086.314913146844,9083.271167122099,68391,16866
2020-01-16T11:00:00-05:00,9093,9103,9076.5,9094,9087.123869657702,9084.64262321451,49890,17705.5
2020-01-16T12:00:00-05:00,9094,9098.75,9090.25,9092.75,9087.71609390426,9085.8907681393,21635,15016.85
2020-01-16T13:00:00-05:00,9092.75,9106.5,9088.5,9105.5,9089.588084019602,9087.260160966742,21588,15625.1
2020-01-16T14:00:00-05:00,9105.5,9112,9102.75,9105.25,9091.236706754382,9088.395933496558,20096,16304.8
2020-01-16T15:00:00-05:00,9105.25,9138.75,9102.5,9138,9096.159158674973,9090.364782602186,52800,18731.6
2020-01-16T16:00:00-05:00,9138,9140.25,9132.5,9138.5,9100.616089340765,9093.0632265388,11123,19085.9
2020-01-16T18:00:00-05:00,9137,9158,9133.5,9145.75,9105.367027304896,9096.593413218925,6894,19281.55
2020-01-16T19:00:00-05:00,9145.5,9148.5,9142.25,9145.25,9109.565234957012,9100.588843406407,3087,19316.55
2020-01-16T20:00:00-05:00,9145.25,9146.25,9136.25,9139.25,9112.6899470668,9104.879491468892,5623,19479.75
2020-01-16T21:00:00-05:00,9139.25,9148.75,9137.75,9141.25,9115.69626842819,9108.786913419535,5555,19629.8
2020-01-16T22:00:00-05:00,9141.5,9143.75,9136.75,9139.5,9118.201924383116,9112.304080428006,3209,19595.8
2020-01-16T23:00:00-05:00,9139.5,9141,9135,9135.25,9119.996458658577,9115.229966698742,2320,19571.1
2020-01-17T00:00:00-05:00,9135.5,9141,9134.25,9139,9121.99683143136,9117.716285993612,2654,18993.95
2020-01-17T01:00:00-05:00,9139.25,9141.25,9135.25,9139.5,9123.839270228058,9119.946150625863,2694,18690.8
2020-01-17T02:00:00-05:00,9139.5,9147.25,9139.5,9146.5,9126.224610204052,9122.051818981035,3413,18562.85
2020-01-17T03:00:00-05:00,9146.5,9163,9145.25,9155.25,9129.279914393099,9124.267416983032,10558,18805.25
2020-01-17T04:00:00-05:00,9155.5,9166.75,9152.75,9163,9132.829397088562,9126.834004669028,7844,18904.75
2020-01-17T05:00:00-05:00,9163,9172.5,9162.25,9169,9136.636828973977,9129.762004177554,8065,18796.1
2020-01-17T06:00:00-05:00,9168.75,9171.75,9165,9171.5,9140.3066364504,9133.055477422022,5226,15633.25
2020-01-17T07:00:00-05:00,9171.5,9171.5,9160.25,9165,9142.905937876672,9136.391742956546,6401,12533.75
2020-01-17T08:00:00-05:00,9165,9181.25,9164.25,9174.5,9146.231628626496,9139.782085803226,18586,10968.55
2020-01-17T09:00:00-05:00,9174.5,9186,9140,9158,9147.470404560549,9142.710287297625,85952,14184.4
2020-01-17T10:00:00-05:00,9158,9165,9144.25,9148.5,9147.578783027859,9144.8986781084,57577,15983.85
2020-01-17T11:00:00-05:00,9148.5,9154.5,9130,9146.5,9147.465226919663,9146.330396202253,54361,17697.1
2020-01-17T12:00:00-05:00,9146.75,9157.75,9142.5,9147,9147.416255664963,9147.23245975991,27119,16413.05
2020-01-17T13:00:00-05:00,9147,9161.25,9146.5,9159.75,9148.714544542336,9147.72904294308,20833,16898.55
2020-01-17T14:00:00-05:00,9159.5,9163.75,9151.75,9159.25,9149.823539853669,9148.199670001703,20809,17594.3
2020-01-17T15:00:00-05:00,9159.5,9189.25,9147.25,9182.5,9153.263167237494,9149.33654684363,58891,20384.5
2020-01-17T16:00:00-05:00,9182.25,9183,9169,9171.75,9155.209149633547,9150.885331386407,12611,20733.9
2020-01-19T18:00:00-05:00,9174,9184.75,9168,9184.5,9158.292397040543,9153.060559661524,4243,20668.3
2020-01-19T19:00:00-05:00,9184.75,9187,9176.5,9182,9160.78793419417,9155.47523759189,3978,20706.75
2020-01-19T20:00:00-05:00,9182,9184.25,9178.25,9181,9162.915520068467,9158.09363363485,2609,20721.2
2020-01-19T21:00:00-05:00,9181.25,9181.5,9177,9179.5,9164.661254798102,9160.37325114697,1758,20676.4
2020-01-19T22:00:00-05:00,9179,9181.5,9178.75,9180.25,9166.30217534567,9162.591856289397,1039,20593.65
2020-01-19T23:00:00-05:00,9180.25,9181.25,9178.75,9179.25,9167.665104256652,9164.466397732616,470,20446.5
2020-01-20T00:00:00-05:00,9179.25,9180.5,9176,9177.25,9168.674040650689,9166.043619023922,1496,19993.4
2020-01-20T01:00:00-05:00,9177.25,9181.25,9176.25,9179.75,9169.83993110851,9167.428501231929,1879,19695.15
2020-01-20T02:00:00-05:00,9179.25,9180.25,9166.5,9168.75,9169.72520151814,9168.441290575936,3938,19488.8
2020-01-20T03:00:00-05:00,9169,9170.25,9161,9162,9168.912022410968,9168.963259988997,6201,19537.55
2020-01-20T04:00:00-05:00,9162,9169.5,9160,9166,9168.60549373613,9169.151337884892,4745,19454.75
2020-01-20T05:00:00-05:00,9165.75,9166.25,9161,9162,9167.910178606011,9168.998565475957,2141,18632.5
2020-01-20T06:00:00-05:00,9162,9172,9161.75,9171.5,9168.28805454222,9168.688190162698,3011,14485.45
2020-01-20T07:00:00-05:00,9171.5,9172.75,9165.75,9166.5,9168.099838274617,9168.363117513994,2895,11751.35
2020-01-20T08:00:00-05:00,9166.75,9168,9162.75,9165,9167.773539508868,9168.135420933575,3025,9184.55
2020-01-20T09:00:00-05:00,9165,9172.75,9163,9171.5,9168.165798507935,9168.047481887936,6379,8147.55
2020-01-20T10:00:00-05:00,9171.5,9172,9161.25,9168.75,9168.227293401837,9168.110904847103,6722,7442
2020-01-20T11:00:00-05:00,9169,9174,9165,9173.25,9168.755999359539,9168.204493810566,4638,6633.45
2020-01-20T12:00:00-05:00,9173,9177,9172.75,9175.75,9169.492209953272,9168.482968146298,2742,3826
2020-01-20T18:00:00-05:00,9176.25,9178.75,9168.5,9170,9169.545661537139,9168.837392551952,2715,3331.2
2020-01-20T19:00:00-05:00,9170.25,9173,9167.75,9170,9169.593486638492,9169.122930178064,2082,3223.15
2020-01-20T20:00:00-05:00,9169.75,9170,9130.25,9135,9165.952066992335,9168.667884896164,16239,3836.2
2020-01-20T21:00:00-05:00,9135,9140.5,9121,9129.25,9162.088691519457,9167.334423328146,8452,4128.35
2020-01-20T22:00:00-05:00,9128.75,9134.25,9125.75,9126,9158.28988188583,9165.093957714658,5105,4295.7
2020-01-20T23:00:00-05:00,9126.25,9131.75,9123.75,9128.5,9155.154104845216,9162.215646376273,2367,4362.1
2020-01-21T00:00:00-05:00,9128.5,9132.75,9125,9127.5,9152.243146440456,9158.745578336666,3804,4528.8
2020-01-21T01:00:00-05:00,9127.75,9132,9117.5,9122.25,9149.085973130934,9155.372359564386,5169,4712.45
2020-01-21T02:00:00-05:00,9122,9143.25,9118.75,9137.75,9147.892712801362,9152.533163820766,9564,5096.7
2020-01-21T03:00:00-05:00,9138,9138.25,9114.75,9132,9146.219795664376,9150.119146576475,15807,5690.15
2020-01-21T04:00:00-05:00,9132.25,9134.25,9120.5,9127.5,9144.249290857599,9147.938183778951,7735,5766.85
2020-01-21T05:00:00-05:00,9128,9131.25,9124,9131,9142.854628662062,9146.060480223274,6160,5837.6
2020-01-21T06:00:00-05:00,9131.5,9139,9127,9138.75,9142.422562487109,9144.727798094507,6734,6067.25
2020-01-21T07:00:00-05:00,9138.5,9143.25,9137,9141,9142.272819067413,9143.603819347718,6502,6241.8
2020-01-21T08:00:00-05:00,9140.75,9147.5,9138,9141.75,9142.217785481369,9142.803417311117,10336,6613.85
2020-01-21T09:00:00-05:00,9141.75,9176.5,9141.5,9170.25,9145.168544904383,9142.987268120474,68839,9904.55
2020-01-21T10:00:00-05:00,9169.75,9182.75,9161.25,9168.25,9147.598171756554,9143.935976739373,61881,12679.65
2020-01-21T11:00:00-05:00,9168.25,9199.75,9166.25,9192.25,9152.298364203232,9145.911137082598,46500,14668.55
2020-01-21T12:00:00-05:00,9192.5,9195.75,9188,9191.25,9156.398536392366,9148.73628054759,19937,15433.5
2020-01-21T13:00:00-05:00,9191,9195.25,9153,9157.5,9156.51447993001,9151.595619437318,50086,17800.7
2020-01-21T14:00:00-05:00,9157.25,9174,9152,9171.75,9158.118218884747,9154.18555423339,42421,19786
2020-01-21T15:00:00-05:00,9172,9192,9170.5,9179.75,9160.395248475827,9156.744969577243,47820,22072.9
2020-01-21T16:00:00-05:00,9179.5,9191.5,9165.5,9174.75,9161.906274952054,9158.666551727008,15397,22030.8
2020-01-21T18:00:00-05:00,9179.5,9184.5,9174.25,9178,9163.600351272891,9160.106914703112,5004,21858.4
2020-01-21T19:00:00-05:00,9178.25,9190.5,9177.5,9187.5,9166.116103770482,9162.027239471208,8315,22018.9
2020-01-21T20:00:00-05:00,9187.25,9196,9184.5,9187.75,9168.393356005168,9164.082266895291,8554,22328.25
2020-01-21T21:00:00-05:00,9187.75,9233.5,9187.5,9226.5,9174.509844846729,9166.905186169472,16891,22982.6
2020-01-21T22:00:00-05:00,9227,9235.5,9222,9226,9179.929861178653,9170.50990341479,8653,23156.8
2020-01-21T23:00:00-05:00,9226,9230.75,9225.25,9228.5,9185.042507370374,9174.798334634286,3539,22855.55
2020-01-22T00:00:00-05:00,9228.75,9235,9227.5,9231.5,9189.93276975244,9179.561667830678,2900,22210.2
2020-01-22T01:00:00-05:00,9231.75,9237.25,9230.75,9233,9194.466162410079,9184.77622911166,3172,21982.05
2020-01-22T02:00:00-05:00,9233,9234.25,9228.75,9230.75,9198.285513735334,9189.531362889382,3943,21871.2
2020-01-22T03:00:00-05:00,9230.5,9235.25,9221.75,9222.5,9200.834407026352,9193.712272058921,11271,22098.05
2020-01-22T04:00:00-05:00,9222.5,9229.75,9216.5,9224.25,9203.299206286736,9197.363611842195,10287,22287.3
2020-01-22T05:00:00-05:00,9224.25,9231.75,9221,9227.75,9205.872974046028,9200.551652700911,5581,22049.55
2020-01-22T06:00:00-05:00,9227.5,9234,9224.75,9232.25,9208.649503093815,9203.388320837657,5198,18867.5
2020-01-22T07:00:00-05:00,9232.5,9240,9232,9233.5,9211.265344873413,9205.984287065274,8607,16203.8
2020-01-22T08:00:00-05:00,9233.5,9235.5,9223.75,9226,9212.816361202527,9208.38067790051,11193,14438.45
2020-01-22T09:00:00-05:00,9226,9244.5,9211.75,9239.25,9215.598849496999,9210.840606542562,64782,16680.7
2020-01-22T10:00:00-05:00,9239.5,9254,9225.25,9237.75,9217.930549549947,9213.252121643347,67928,17572.8
2020-01-22T11:00:00-05:00,9237.5,9241.5,9218.5,9231,9219.306281176268,9215.383477259837,67098,18806.65
2020-01-22T12:00:00-05:00,9230.75,9240.5,9219.5,9240,9221.48456736824,9217.427321758802,44458,18638.55
2020-01-22T13:00:00-05:00,9240.25,9246.75,9228.25,9228.25,9222.196718171583,9219.303393152612,32076,19472.5
2020-01-22T14:00:00-05:00,9228.5,9236.75,9222.5,9228.25,9222.833905732468,9220.750404399707,27022,20573.4
2020-01-22T15:00:00-05:00,9228,9228.75,9189.5,9201,9220.535599865892,9221.271414462895,83488,24332.05
2020-01-22T16:00:00-05:00,9200.75,9206.75,9180.75,9188,9217.110799880009,9220.832318203644,15617,24685.2
2020-01-22T18:00:00-05:00,9190,9198,9177.5,9182,9213.414926208428,9219.21838997168,8795,24280.4
2020-01-22T19:00:00-05:00,9182.25,9196.25,9177.75,9191.5,9211.1080918707,9217.000664711504,12186,24457.05
2020-01-22T20:00:00-05:00,9191.75,9203.75,9185.5,9202.5,9210.201976936942,9214.474278952399,12871,24923.65
2020-01-22T21:00:00-05:00,9202.25,9209.25,9196,9200,9209.12808462779,9212.19277590478,6485,25102.9
2020-01-22T22:00:00-05:00,9199.75,9202.75,9182.75,9184.5,9206.53565466697,9210.07774686217,6054,25247
2020-01-22T23:00:00-05:00,9184.75,9196,9182.25,9188.5,9204.637164702026,9208.322194560893,5015,25300.6
2020-01-23T00:00:00-05:00,9188.5,9189.25,9173.75,9175.75,9201.596410522865,9206.419858291325,7728,25123.45
2020-01-23T01:00:00-05:00,9175.75,9183.5,9174.25,9179.25,9199.244156783616,9204.22829426066,5277,24872.95
2020-01-23T02:00:00-05:00,9179.25,9205.5,9178,9200.25,9199.35003501692,9202.272684338484,9724,25080.1
2020-01-23T03:00:00-05:00,9200,9203.5,9187.75,9195.25,9198.91845238356,9200.749243881803,10461,25343.25
2020-01-23T04:00:00-05:00,9195.25,9198.75,9189.5,9193.25,9198.32177318529,9199.486165578455,7463,25286.05
2020-01-23T05:00:00-05:00,9193.25,9207,9192.75,9205,9199.024744428943,9198.971832359672,5749,25013.85
2020-01-23T06:00:00-05:00,9205,9208.25,9197.75,9202.75,9199.416876594318,9199.006376321811,4834,22016.45
2020-01-23T07:00:00-05:00,9202.75,9210.75,9191.75,9195.25,9198.978258005442,9198.932020919516,10686,19154.35
2020-01-23T08:00:00-05:00,9195.25,9203.25,9185.5,9189,9197.9279150575,9198.733913454304,18283,16713.6
2020-01-23T09:00:00-05:00,9189.25,9201,9151.75,9189.75,9197.067081893552,9198.482975195957,108178,19899.6
2020-01-23T10:00:00-05:00,9189.25,9215,9183.75,9189.5,9196.270546957388,9197.932135701645,86481,22619.85
2020-01-23T11:00:00-05:00,9189.5,9196.75,9175.75,9192.75,9195.899963067137,9197.22875299621,67578,24647.65
2020-01-23T12:00:00-05:00,9192.75,9206.75,9186.5,9190,9195.278914323228,9196.488884259768,49535,22950
2020-01-23T13:00:00-05:00,9190,9214,9185.25,9212,9197.039028604993,9196.311106969266,46792,24508.75
2020-01-23T14:00:00-05:00,9212.25,9226.5,9209,9225.5,9200.034920330783,9196.904674656713,45323,26335.15
2020-01-23T15:00:00-05:00,9225.75,9233.75,9216.75,9227.5,9202.925981348595,9198.235761534956,57457,28598.7
2020-01-23T16:00:00-05:00,9227.5,9253.5,9226.75,9251.25,9208.012720154005,9200.65831295233,19722,28941.25
2020-01-23T18:00:00-05:00,9252,9272.5,9249.75,9270,9214.5376969799,9204.510069483662,8495,29041.75
2020-01-23T19:00:00-05:00,9270,9271,9260.75,9261.75,9219.507413087278,9209.00374638012,4582,28968.15
2020-01-23T20:00:00-05:00,9261.5,9268.75,9253.5,9260.75,9223.84873802546,9213.766509919054,5913,29013.05
2020-01-23T21:00:00-05:00,9260.5,9266,9256,9264.25,9228.101502443831,9218.801614138101,3846,28818.95
2020-01-23T22:00:00-05:00,9264.25,9265.5,9260.25,9262.25,9231.696081133954,9223.538286334091,2184,28664.3
2020-01-23T23:00:00-05:00,9262.5,9270.25,9262,9268.75,9235.59649364617,9227.750045667344,2591,28307.65
2020-01-24T00:00:00-05:00,9268.75,9269,9265.75,9268.25,9239.03370484131,9231.655304018152,1435,27856.35
2020-01-24T01:00:00-05:00,9268.25,9269.5,9266.5,9266.75,9241.951209594856,9235.275798332032,1251,27545.75
2020-01-24T02:00:00-05:00,9266.5,9266.5,9259.5,9260.25,9243.877398058556,9238.430977454977,3975,27457.05
2020-01-24T03:00:00-05:00,9260,9287.25,9257,9283.5,9248.048198262919,9241.70140088077,15314,27981.05
2020-01-24T04:00:00-05:00,9283.5,9286.5,9277.25,9278,9251.201019498401,9244.822306051215,7504,27821.95
2020-01-24T05:00:00-05:00,9277.75,9280.75,9272.5,9273.5,9253.548280603833,9247.725221203722,5180,27166.8
2020-01-24T06:00:00-05:00,9273.5,9283,9273.5,9282.25,9256.569514224482,9250.648882129646,4498,21982.8
2020-01-24T07:00:00-05:00,9282.5,9283.5,9271.75,9274.5,9258.4569337798,9253.564789273896,6896,18003.55
2020-01-24T08:00:00-05:00,9274.25,9281.25,9270.75,9273.75,9260.066730224033,9255.968495666119,9779,15113.6
2020-01-24T09:00:00-05:00,9273.75,9283.25,9256,9269,9261.007074410976,9257.929706648634,63786,15826.15
2020-01-24T10:00:00-05:00,9269,9269.75,9228.5,9243.25,9259.137908683506,9259.047632264568,91726,18072.85
2020-01-24T11:00:00-05:00,9243.5,9255.75,9205.5,9206.25,9253.570760401031,9258.447881499878,89361,20274.75
2020-01-24T12:00:00-05:00,9206.25,9207.25,9161.75,9198,9247.721206674607,9256.30073607884,111536,22978.7
2020-01-24T13:00:00-05:00,9198,9198.5,9133,9151,9237.540027024648,9251.795395438963,81039,26044.55
2020-01-24T14:00:00-05:00,9151.25,9155.5,9109.5,9154.75,9228.825287337842,9245.359038024337,104802,30859.9
2020-01-24T15:00:00-05:00,9154.75,9170.75,9126.25,9151.75,9220.712099197017,9237.673876127039,111519,36206.75
2020-01-24T16:00:00-05:00,9152,9157.75,9136.5,9136.75,9211.873983492067,9229.334520745246,15724,36697.3
2020-01-26T18:00:00-05:00,9077,9077,8994,9014.5,9191.097774703429,9218.00983435101,33759,38192.95
2020-01-26T19:00:00-05:00,9015,9046,9012.25,9045.25,9175.745377366226,9205.650904419326,18818,39024.65
2020-01-26T20:00:00-05:00,9045.25,9046,9028.75,9038.5,9161.298495538202,9192.145546059397,9217,39355.95
2020-01-26T21:00:00-05:00,9039,9039,9004.75,9014.75,9145.872338113128,9177.17759384262,16832,40125.8
2020-01-26T22:00:00-05:00,9015,9042,9015,9033.75,9134.069986732798,9161.616794490768,9570,40541.75
2020-01-26T23:00:00-05:00,9033.75,9039.75,9028,9029.25,9123.03630391882,9148.004500333845,4144,40550.2
2020-01-27T00:00:00-05:00,9029.25,9035.25,9018.25,9024.25,9112.637745611575,9135.382973982916,7426,40155.8
2020-01-27T01:00:00-05:00,9023.75,9033,9019.5,9030.5,9103.991667126145,9123.921608300505,5719,40066.55
2020-01-27T02:00:00-05:00,9030.5,9042.25,9021.75,9032,9096.413596902341,9114.029860058346,9498,40282.45
2020-01-27T03:00:00-05:00,9032,9054,9021.25,9039.5,9090.422691965252,9105.300401104838,17905,40952.8
2020-01-27T04:00:00-05:00,9039.75,9040.25,8992.25,9004.75,9081.404513863647,9096.974043093802,21134,41664.7
2020-01-27T05:00:00-05:00,9004.5,9004.5,8956.75,8959,9068.519828193788,9088.150459610246,27757,42563.6
2020-01-27T06:00:00-05:00,8959.25,8987.5,8942.5,8973.5,9058.517741015496,9079.055674388115,26039,40676.25
2020-01-27T07:00:00-05:00,8973.75,8998.75,8971.5,8978.75,9050.121136698075,9069.797182347262,21787,37179.3
2020-01-27T08:00:00-05:00,8979,8989.25,8968,8977.25,9042.450490729856,9060.202742100182,24044,33913.45
2020-01-27T09:00:00-05:00,8976.75,8990.5,8925.5,8984,9036.297807495135,9051.181400826481,109744,33823.85
2020-01-27T10:00:00-05:00,8983.75,8994.25,8946,8963.25,9028.60856460091,9043.199148107904,94970,34520.4
2020-01-27T11:00:00-05:00,8963,8982.75,8943.75,8976.75,9023.14976832713,9036.125553570231,77112,33135.9
2020-01-27T12:00:00-05:00,8976.5,9011.25,8966,8995.75,9020.265582187432,9030.154442668103,66934,30906.65
2020-01-27T13:00:00-05:00,8995.75,9008.5,8986.75,8995,9017.606047220333,9025.1855539662,41798,32210.35
2020-01-27T14:00:00-05:00,8995,9010.5,8965.25,8977.75,9013.41067382872,9020.608127232914,54140,33229.4
2020-01-27T15:00:00-05:00,8977.5,8987.75,8954.5,8961,9007.893760794117,9016.465166471557,74458,36011.4
2020-01-27T16:00:00-05:00,8960.75,8964.5,8949.75,8960.25,9002.878628078946,9012.41093842192,14461,36273.6
2020-01-27T18:00:00-05:00,8952.5,8985,8952.5,8978.5,9000.312456702215,9008.420313324876,6210,35742.5
2020-01-27T19:00:00-05:00,8979,8985.5,8964.75,8969,8997.016408628298,9004.302385606468,7028,35615.4
2020-01-27T20:00:00-05:00,8969.25,8999.5,8966.75,8988,8996.067312983214,9000.833713437369,11556,35986
2020-01-27T21:00:00-05:00,8988.25,8990.5,8974.25,8987.5,8995.165490563928,8998.288059391329,8750,36052.2
2020-01-27T22:00:00-05:00,8987.5,8988.5,8980,8988.25,8994.437544188777,8996.599842613296,3642,35948.35
2020-01-27T23:00:00-05:00,8988.25,9013.25,8987.25,9008.25,8995.891486905748,8995.715648654,7664,35856.65
2020-01-28T00:00:00-05:00,9008,9027.5,9005.75,9025.25,8998.981856705142,8996.10873826937,6632,35293
2020-01-28T01:00:00-05:00,9025,9040,9019.25,9038.75,9003.16797705197,8997.528871083121,7132,34592.9
2020-01-28T02:00:00-05:00,9038.75,9040,9028.25,9032.75,9006.281874204395,8999.752147811214,7824,33596.25
2020-01-28T03:00:00-05:00,9032.75,9035.5,8997,9002.5,9005.88378218288,9002.041395410035,19529,33270.75
2020-01-28T04:00:00-05:00,9002.25,9002.5,8974.25,8993,9004.527594584682,9003.768616945821,23633,33363.05
2020-01-28T05:00:00-05:00,8993,9004.5,8986,8993.25,9003.340479365243,9004.640341477842,11883,32755
2020-01-28T06:00:00-05:00,8993,9019.75,8978,9017.75,9004.857271011006,9004.978200269648,16849,28110.25
2020-01-28T07:00:00-05:00,9017.5,9039.5,9008.75,9029.75,9007.477558273005,9005.217337083372,22151,24469.3
2020-01-28T08:00:00-05:00,9029.5,9038.5,9020.5,9028,9009.6378152969,9005.968143706175,18472,21537.3
2020-01-28T09:00:00-05:00,9028,9039.75,9001,9018.25,9010.544361055121,9007.171497000261,80569,22219.05
2020-01-28T10:00:00-05:00,9018.25,9078.5,9016.25,9072.75,9017.092323049319,9009.921865737077,99822,25120.25
2020-01-28T11:00:00-05:00,9072.75,9097.25,9060.25,9096,9025.398394307285,9014.030090396333,66166,25721.55
2020-01-28T12:00:00-05:00,9096,9107,9089.75,9094.5,9032.672247538098,9019.06902824935,40982,24047.75
2020-01-28T13:00:00-05:00,9094.5,9104.25,9082.25,9101.25,9039.890958323562,9025.119656854684,32687,24959.05
2020-01-28T14:00:00-05:00,9101.5,9117.5,9101.25,9111.25,9047.402436394766,9032.491271922614,42081,26752.6
2020-01-28T15:00:00-05:00,9111.25,9119.5,9096.5,9098.25,9052.754811511108,9039.623769614971,65380,29670.2
2020-01-28T16:00:00-05:00,9098.25,9136.25,9096,9124.5,9060.306936615201,9046.605478076553,22325,30208.65
2020-01-28T18:00:00-05:00,9119.5,9126,9091.75,9099.5,9064.432522234654,9052.957533015866,11471,30344.7
2020-01-28T19:00:00-05:00,9100,9101.75,9093,9098,9067.965940946797,9058.572529540512,6329,30479.05
2020-01-28T20:00:00-05:00,9098,9147.25,9095,9137.5,9075.285315583977,9064.149105378354,15099,30850.8
2020-01-28T21:00:00-05:00,9137.5,9142.75,9133.5,9139,9081.992124469874,9069.996567970109,6030,30820.7
2020-01-28T22:00:00-05:00,9139.25,9151.25,9136.75,9147,9088.835058736204,9075.702192394308,5075,30717.85
2020-01-28T23:00:00-05:00,9147,9147,9136.75,9140.75,9094.29978939555,9081.67564582649,2619,30457.6
2020-01-29T00:00:00-05:00,9140.75,9145,9136,9137,9098.794548406546,9087.841367318439,3840,29673.15
2020-01-29T01:00:00-05:00,9137,9139.5,9128.75,9128.75,9101.947753837436,9093.17385496913,3621,28672.55
2020-01-29T02:00:00-05:00,9129.25,9131,9121.25,9127,9104.584832380864,9097.692396551329,4883,28322.55
